fitted,residual,fitted_mode,player_name,format
0.0,1.7561322915849038,fixed_only,DW Hookes,ODI
-0.4478193907170456,1.3878266492085167,fixed_only,DW Hookes,Test
0.0,1.791759469228055,fixed_only,DW Randall,ODI
-0.4478193907170456,0.5611480760240488,fixed_only,DW Randall,Test
0.0,1.5830939370944985,fixed_only,DW Steyn,ODI
0.39466863839095784,1.5426331361277552,fixed_only,DW Steyn,T20
-0.4478193907170456,1.6233927205212837,fixed_only,DW Steyn,Test
0.0,1.6863989535702288,fixed_only,Danish Aziz,ODI
0.39466863839095784,1.8733250098334688,fixed_only,Danish Aziz,T20
0.0,1.5665304114228238,fixed_only,Danish Kaneria,ODI
-0.4478193907170456,1.5694969523161513,fixed_only,Danish Kaneria,Test
0.0,1.8687205103641833,fixed_only,Dawlat Ahmadzai,ODI
0.39466863839095784,2.0476783969782466,fixed_only,Dawlat Ahmadzai,T20
0.0,1.6937790608678513,fixed_only,Dawlat Zadran,ODI
0.39466863839095784,1.6759843972557988,fixed_only,Dawlat Zadran,T20
0.0,1.776645831418007,fixed_only,E Chigumbura,ODI
0.39466863839095784,1.8331929084071514,fixed_only,E Chigumbura,T20
-0.4478193907170456,1.6109702005227264,fixed_only,E Chigumbura,Test
0.0,1.5953389880545987,fixed_only,E Katchay,ODI
0.39466863839095784,1.5654261456563119,fixed_only,E Katchay,T20
0.0,1.7950872593207297,fixed_only,E Malinga,ODI
0.39466863839095784,1.8471043152063304,fixed_only,E Malinga,T20
0.0,1.763017000362401,fixed_only,E Otieno,ODI
0.39466863839095784,1.5682390870329266,fixed_only,E Otieno,T20
0.0,1.541159071680806,fixed_only,E Schiferli,ODI
0.39466863839095784,1.4522101300581767,fixed_only,E Schiferli,T20
0.0,1.5686159179138452,fixed_only,EA Brandes,ODI
-0.4478193907170456,1.4951383849976048,fixed_only,EA Brandes,Test
0.0,1.6193882432872684,fixed_only,EA Moseley,ODI
-0.4478193907170456,1.5464316793851554,fixed_only,EA Moseley,Test
0.0,1.4085449700547104,fixed_only,EAE Baptiste,ODI
-0.4478193907170456,1.3560779508939365,fixed_only,EAE Baptiste,Test
0.0,1.4398351280479205,fixed_only,EAR de Silva,ODI
-0.4478193907170456,1.4223790307151765,fixed_only,EAR de Silva,Test
0.0,1.0296194171811581,fixed_only,EB Ringera,ODI
0.39466863839095784,1.4878451941055613,fixed_only,EB Ringera,T20
0.0,1.4816045409242156,fixed_only,EC Rainsford,ODI
0.39466863839095784,2.017667318562207,fixed_only,EC Rainsford,T20
0.0,1.3912819026309295,fixed_only,ED Solkar,ODI
-0.4478193907170456,1.488096102372192,fixed_only,ED Solkar,Test
0.0,1.4883995840570443,fixed_only,EE Hemmings,ODI
-0.4478193907170456,1.347980740661317,fixed_only,EE Hemmings,Test
0.0,1.4678743481123135,fixed_only,EH Hutchinson,ODI
0.39466863839095784,0.9585858686507325,fixed_only,EH Hutchinson,T20
0.0,1.5496879080283263,fixed_only,EHSN Silva,ODI
0.39466863839095784,1.7191743300062103,fixed_only,EHSN Silva,T20
0.0,1.2725655957915476,fixed_only,EJ Chatfield,ODI
-0.4478193907170456,1.276371208283194,fixed_only,EJ Chatfield,Test
0.0,1.4906543764441336,fixed_only,EJ Gray,ODI
-0.4478193907170456,1.3878266492085167,fixed_only,EJ Gray,Test
0.0,1.7369512327330598,fixed_only,EJB Miles,ODI
0.39466863839095784,1.4771335385106334,fixed_only,EJB Miles,T20
0.0,2.3513752571634776,fixed_only,EP Thompson,ODI
0.39466863839095784,1.397090830837097,fixed_only,EP Thompson,T20
0.0,1.4770487243883548,fixed_only,EZ Matambanadzo,ODI
-0.4478193907170456,1.8087959438526462,fixed_only,EZ Matambanadzo,Test
0.0,1.7227665977411035,fixed_only,Ebadot Hossain,ODI
0.39466863839095784,1.827790410123803,fixed_only,Ebadot Hossain,T20
-0.4478193907170456,1.7203849865085932,fixed_only,Ebadot Hossain,Test
0.0,1.7817091333745536,fixed_only,Ehsan Adil,ODI
0.39466863839095784,2.170280719070579,fixed_only,Ehsan Adil,T20
-0.4478193907170456,1.635662813113098,fixed_only,Ehsan Adil,Test
0.0,1.4838746894587547,fixed_only,Ehsan Khan,ODI
0.39466863839095784,1.43310126836013,fixed_only,Ehsan Khan,T20
0.0,1.6770965609079151,fixed_only,Ehsan Nawaz,ODI
0.39466863839095784,1.8722892769599369,fixed_only,Ehsan Nawaz,T20
0.0,1.5686159179138452,fixed_only,Ehsanul Haque,ODI
-0.4478193907170456,2.2395788599451008,fixed_only,Ehsanul Haque,Test
0.0,1.5539252025038417,fixed_only,Elias Sunny,ODI
0.39466863839095784,1.4522101300581767,fixed_only,Elias Sunny,T20
-0.4478193907170456,1.7287532361791098,fixed_only,Elias Sunny,Test
0.0,1.6563214983329508,fixed_only,Enamul Haque,ODI
-0.4478193907170456,1.463050070446104,fixed_only,Enamul Haque,Test
0.0,1.47932922708708,fixed_only,Enamul Haque jnr,ODI
-0.4478193907170456,1.5497594694778298,fixed_only,Enamul Haque jnr,Test
0.0,1.7509374747078,fixed_only,F Behardien,ODI
0.39466863839095784,1.291730315179271,fixed_only,F Behardien,T20
0.0,1.7047480922384253,fixed_only,F Hand,ODI
0.39466863839095784,1.9029039127795435,fixed_only,F Hand,T20
-0.4478193907170456,2.229528524091599,fixed_only,F Hand,Test
0.0,1.7749523509116738,fixed_only,F du Plessis,ODI
0.39466863839095784,0.41626157782537093,fixed_only,F du Plessis,T20
-0.4478193907170456,2.115526211275122,fixed_only,F du Plessis,Test
0.0,1.7298840655099674,fixed_only,FA Allen,ODI
0.39466863839095784,1.6321629530165807,fixed_only,FA Allen,T20
0.0,1.5539252025038417,fixed_only,FA Rose,ODI
-0.4478193907170456,1.5920421906372075,fixed_only,FA Rose,Test
0.0,1.9095425048844386,fixed_only,FDM Karunaratne,ODI
-0.4478193907170456,1.8036545443522276,fixed_only,FDM Karunaratne,Test
0.0,1.6253112615903906,fixed_only,FH Edwards,ODI
0.39466863839095784,1.7143317055304224,fixed_only,FH Edwards,T20
-0.4478193907170456,1.8087959438526462,fixed_only,FH Edwards,Test
0.0,1.4816045409242156,fixed_only,FJ Klaassen,ODI
0.39466863839095784,1.6334796089013273,fixed_only,FJ Klaassen,T20
0.0,1.7351891177396608,fixed_only,FJ Titmus,ODI
-0.4478193907170456,1.115648763292701,fixed_only,FJ Titmus,Test
0.0,2.0360119837525,fixed_only,FS Ahangama,ODI
-0.4478193907170456,1.403330835744482,fixed_only,FS Ahangama,Test
0.0,1.6563214983329508,fixed_only,Faheem Ashraf,ODI
0.39466863839095784,1.6683894240383539,fixed_only,Faheem Ashraf,T20
-0.4478193907170456,1.5824421169081884,fixed_only,Faheem Ashraf,Test
0.0,1.3711807233098425,fixed_only,Fahim Muntasir,ODI
-0.4478193907170456,1.7175799355809847,fixed_only,Fahim Muntasir,Test
0.0,2.3978952727983707,fixed_only,Faisal Iqbal,ODI
-0.4478193907170456,2.393729539772359,fixed_only,Faisal Iqbal,Test
0.0,1.5953389880545987,fixed_only,Fakhar Zaman,ODI
0.39466863839095784,2.0902380113970427,fixed_only,Fakhar Zaman,T20
0.0,1.6863989535702288,fixed_only,Fareed Ahmad,ODI
0.39466863839095784,1.76289068255283,fixed_only,Fareed Ahmad,T20
-0.4478193907170456,1.452120999913914,fixed_only,Fareed Ahmad,Test
0.0,1.6770965609079151,fixed_only,Farhad Reza,ODI
0.39466863839095784,1.9109119635828862,fixed_only,Farhad Reza,T20
0.0,1.7984040119467235,fixed_only,Fawad Ahmed,ODI
0.39466863839095784,1.7453975251053129,fixed_only,Fawad Ahmed,T20
0.0,1.7369512327330598,fixed_only,Fawad Alam,ODI
0.39466863839095784,1.450631597765127,fixed_only,Fawad Alam,T20
-0.4478193907170456,1.662732135081316,fixed_only,Fawad Alam,Test
0.0,1.4996230464268938,fixed_only,Fayyaz Ahmed,ODI
0.39466863839095784,1.8733250098334688,fixed_only,Fayyaz Ahmed,T20
0.0,1.742219023667919,fixed_only,Fayyaz Butt,ODI
0.39466863839095784,1.643950908768623,fixed_only,Fayyaz Butt,T20
0.0,1.7715567619105355,fixed_only,Fazalhaq Farooqi,ODI
0.39466863839095784,1.5540945796467618,fixed_only,Fazalhaq Farooqi,T20
0.0,1.3862943611198906,fixed_only,Fazl-e-Akbar,ODI
-0.4478193907170456,1.6919739846758135,fixed_only,Fazl-e-Akbar,Test
0.0,1.3217558399823195,fixed_only,G Boycott,ODI
-0.4478193907170456,1.3315869308856407,fixed_only,G Boycott,Test
0.0,1.8687205103641833,fixed_only,G Coetzee,ODI
0.39466863839095784,1.9008918396661232,fixed_only,G Coetzee,T20
-0.4478193907170456,1.901772400310751,fixed_only,G Coetzee,Test
0.0,1.1184149159642893,fixed_only,G Dymock,ODI
-0.4478193907170456,1.271994833683395,fixed_only,G Dymock,Test
0.0,2.5649493574615367,fixed_only,G Gambhir,ODI
-0.4478193907170456,1.1409665712769907,fixed_only,G Gambhir,Test
0.0,1.6331544390514163,fixed_only,G Goudie,ODI
0.39466863839095784,1.8047756956835743,fixed_only,G Goudie,T20
0.0,1.9021075263969205,fixed_only,G Hoey,ODI
-0.4478193907170456,1.8087959438526462,fixed_only,G Hoey,Test
0.0,1.5260563034950492,fixed_only,G Kirsten,ODI
-0.4478193907170456,1.3398174300221561,fixed_only,G Kirsten,Test
0.0,1.3454723665996355,fixed_only,G Miller,ODI
-0.4478193907170456,1.2179276124131193,fixed_only,G Miller,Test
0.0,1.55814461804655,fixed_only,G Motie,ODI
0.39466863839095784,1.6734591433886046,fixed_only,G Motie,T20
-0.4478193907170456,1.6295465860956617,fixed_only,G Motie,Test
0.0,1.6937790608678513,fixed_only,G Onions,ODI
-0.4478193907170456,1.7203849865085932,fixed_only,G Onions,Test
0.0,1.4929040961781488,fixed_only,G Sharma,ODI
-0.4478193907170456,1.0949226327755839,fixed_only,G Sharma,Test
0.0,1.6174060820832772,fixed_only,G Singh,ODI
0.39466863839095784,1.320929469871533,fixed_only,G Singh,T20
0.0,1.8961194845522977,fixed_only,G Toka,ODI
0.39466863839095784,1.5014508461613398,fixed_only,G Toka,T20
0.39466863839095784,1.822358566241441,fixed_only,G Wijekoon,T20
-0.4478193907170456,1.6919739846758135,fixed_only,G Wijekoon,Test
0.0,0.6259384308664954,fixed_only,GA Cope,ODI
-0.4478193907170456,1.1001445767567357,fixed_only,GA Cope,Test
0.0,1.4816045409242156,fixed_only,GA Gooch,ODI
-0.4478193907170456,1.3274461382196092,fixed_only,GA Gooch,Test
0.0,1.6054298910365616,fixed_only,GA Hick,ODI
-0.4478193907170456,1.3878266492085167,fixed_only,GA Hick,Test
0.0,1.472472057360943,fixed_only,GA Lamb,ODI
0.39466863839095784,1.4878451941055613,fixed_only,GA Lamb,T20
-0.4478193907170456,1.9294239316412611,fixed_only,GA Lamb,Test
0.0,1.5665304114228238,fixed_only,GA Rogers,ODI
0.39466863839095784,1.751262644557711,fixed_only,GA Rogers,T20
0.39466863839095784,2.2443886912243007,fixed_only,GA Stuurman,T20
-0.4478193907170456,1.8994332179575786,fixed_only,GA Stuurman,Test
0.0,1.5912739418064292,fixed_only,GB Brent,ODI
0.39466863839095784,1.7394978029781243,fixed_only,GB Brent,T20
-0.4478193907170456,1.2807285136521496,fixed_only,GB Brent,Test
0.0,1.506297153514587,fixed_only,GB Hogg,ODI
0.39466863839095784,1.6347945334826368,fixed_only,GB Hogg,T20
-0.4478193907170456,1.7480110527835244,fixed_only,GB Hogg,Test
0.0,1.3609765531356006,fixed_only,GB Stevenson,ODI
-0.4478193907170456,1.7034354281948199,fixed_only,GB Stevenson,Test
0.0,1.3912819026309295,fixed_only,GB Troup,ODI
-0.4478193907170456,1.4557773111170245,fixed_only,GB Troup,Test
0.0,1.4279160358107101,fixed_only,GC Small,ODI
-0.4478193907170456,1.4951383849976048,fixed_only,GC Small,Test
0.0,1.715598108262491,fixed_only,GC Smith,ODI
0.39466863839095784,2.262088268323702,fixed_only,GC Smith,T20
-0.4478193907170456,1.7669050021434862,fixed_only,GC Smith,Test
0.0,1.4996230464268938,fixed_only,GC Tonge,ODI
0.39466863839095784,1.4379128253573523,fixed_only,GC Tonge,T20
-0.4478193907170456,1.8415857666756372,fixed_only,GC Tonge,Test
0.0,1.3737155789130306,fixed_only,GD Campbell,ODI
-0.4478193907170456,1.6015509786062347,fixed_only,GD Campbell,Test
0.0,1.4861396960896067,fixed_only,GD Drummond,ODI
0.39466863839095784,1.5397471312386204,fixed_only,GD Drummond,T20
0.0,1.691939133945844,fixed_only,GD Elliott,ODI
0.39466863839095784,1.5986702042354664,fixed_only,GD Elliott,T20
-0.4478193907170456,1.5363813435316538,fixed_only,GD Elliott,Test
0.0,1.355835153635182,fixed_only,GD McGrath,ODI
0.39466863839095784,1.8948312150544322,fixed_only,GD McGrath,T20
-0.4478193907170456,1.3601021011936618,fixed_only,GD McGrath,Test
0.0,0.7884573603642703,fixed_only,GD McKenzie,ODI
-0.4478193907170456,1.3560779508939365,fixed_only,GD McKenzie,Test
0.0,1.801709800081223,fixed_only,GD Phillips,ODI
0.39466863839095784,1.7489207231126296,fixed_only,GD Phillips,T20
-0.4478193907170456,1.7175799355809847,fixed_only,GD Phillips,Test
0.0,1.252762968495368,fixed_only,GD Watson,ODI
-0.4478193907170456,1.463050070446104,fixed_only,GD Watson,Test
0.0,1.599387576580599,fixed_only,GE Bradburn,ODI
-0.4478193907170456,1.6047005875091311,fixed_only,GE Bradburn,Test
0.0,1.5623463049002497,fixed_only,GE Kidd,ODI
0.39466863839095784,1.9718297803467404,fixed_only,GE Kidd,T20
0.0,1.5830939370944985,fixed_only,GF Labrooy,ODI
-0.4478193907170456,1.644767580106017,fixed_only,GF Labrooy,Test
0.0,1.2947271675944,fixed_only,GF Lawson,ODI
-0.4478193907170456,1.5330086590530145,fixed_only,GF Lawson,Test
0.0,1.7227665977411035,fixed_only,GF Linde,ODI
0.39466863839095784,1.6268789248699755,fixed_only,GF Linde,T20
-0.4478193907170456,1.6078403075137988,fixed_only,GF Linde,Test
0.0,1.0438040521731147,fixed_only,GG Arnold,ODI
-0.4478193907170456,1.3839127498873802,fixed_only,GG Arnold,Test
0.0,1.589235205116581,fixed_only,GH Dockrell,ODI
0.39466863839095784,1.5469465863814746,fixed_only,GH Dockrell,T20
-0.4478193907170456,1.7775434003485417,fixed_only,GH Dockrell,Test
0.0,1.6714733033535532,fixed_only,GH O'Brien,ODI
0.39466863839095784,1.4004186209297718,fixed_only,GH O'Brien,T20
0.0,1.6094379124341003,fixed_only,GH Worker,ODI
0.39466863839095784,1.8566231602155374,fixed_only,GH Worker,T20
0.0,1.5539252025038417,fixed_only,GI Allott,ODI
-0.4478193907170456,1.638706955494326,fixed_only,GI Allott,Test
0.0,1.6752256529721035,fixed_only,GI Hume,ODI
0.39466863839095784,1.8702145874190765,fixed_only,GI Hume,T20
-0.4478193907170456,1.8781306372537105,fixed_only,GI Hume,Test
0.0,1.55814461804655,fixed_only,GI Maiden,ODI
0.39466863839095784,1.3631892791614157,fixed_only,GI Maiden,T20
0.0,1.6074359097634274,fixed_only,GJ Batty,ODI
0.39466863839095784,1.3387552538241336,fixed_only,GJ Batty,T20
-0.4478193907170456,1.6078403075137988,fixed_only,GJ Batty,Test
0.0,1.2892326482767593,fixed_only,GJ Cosier,ODI
-0.4478193907170456,1.267599222210357,fixed_only,GJ Cosier,Test
0.0,1.6563214983329508,fixed_only,GJ Crocker,ODI
-0.4478193907170456,1.4951383849976048,fixed_only,GJ Crocker,Test
0.0,1.840549633397487,fixed_only,GJ Delany,ODI
0.39466863839095784,1.6295244290583997,fixed_only,GJ Delany,T20
0.0,1.128171090909654,fixed_only,GJ Gilmour,ODI
-0.4478193907170456,1.6015509786062347,fixed_only,GJ Gilmour,Test
0.0,1.6974487897568136,fixed_only,GJ Maxwell,ODI
0.39466863839095784,1.7008922851687613,fixed_only,GJ Maxwell,T20
-0.4478193907170456,1.9339590868066523,fixed_only,GJ Maxwell,Test
0.0,1.55814461804655,fixed_only,GJ McCarter,ODI
0.39466863839095784,1.907916454603088,fixed_only,GJ McCarter,T20
0.0,1.6094379124341003,fixed_only,GJ Rennie,ODI
-0.4478193907170456,1.8341137518369361,fixed_only,GJ Rennie,Test
0.0,1.8050046959780757,fixed_only,GJ Thompson,ODI
-0.4478193907170456,1.4774388078982037,fixed_only,GJ Thompson,Test
0.0,1.6370530794670737,fixed_only,GJ Whittall,ODI
-0.4478193907170456,1.4298978631292036,fixed_only,GJ Whittall,Test
0.0,1.7984040119467235,fixed_only,GJP Kruger,ODI
0.39466863839095784,1.5863328304756255,fixed_only,GJP Kruger,T20
0.0,1.3506671834767394,fixed_only,GK Robertson,ODI
-0.4478193907170456,1.7801854098113805,fixed_only,GK Robertson,Test
0.0,1.5107219394949427,fixed_only,GM Ewing,ODI
-0.4478193907170456,1.7452825381303205,fixed_only,GM Ewing,Test
0.0,1.472472057360943,fixed_only,GM Hamilton,ODI
-0.4478193907170456,1.8829039160063683,fixed_only,GM Hamilton,Test
0.0,1.6428726885203377,fixed_only,GN Yallop,ODI
-0.4478193907170456,1.7342934165547252,fixed_only,GN Yallop,Test
0.0,1.5107219394949427,fixed_only,GP Howarth,ODI
-0.4478193907170456,1.4185983078752704,fixed_only,GP Howarth,Test
0.0,1.5129270120532565,fixed_only,GP Swann,ODI
0.39466863839095784,1.4553597389610728,fixed_only,GP Swann,T20
-0.4478193907170456,1.5397426912343586,fixed_only,GP Swann,Test
0.0,1.5789787049493917,fixed_only,GP Thorpe,ODI
-0.4478193907170456,0.9178230199627813,fixed_only,GP Thorpe,Test
0.0,1.5107219394949427,fixed_only,GP Wickramasinghe,ODI
-0.4478193907170456,1.5262289720676359,fixed_only,GP Wickramasinghe,Test
0.0,1.3217558399823195,fixed_only,GR Beard,ODI
-0.4478193907170456,1.3720782922403774,fixed_only,GR Beard,Test
0.0,1.332366019094335,fixed_only,GR Dilley,ODI
-0.4478193907170456,1.5464316793851554,fixed_only,GR Dilley,Test
0.0,1.324418957401803,fixed_only,GR Larsen,ODI
-0.4478193907170456,1.189756735446423,fixed_only,GR Larsen,Test
0.0,1.463255402256019,fixed_only,GR Robertson,ODI
-0.4478193907170456,1.6832908621023526,fixed_only,GR Robertson,Test
0.0,1.6389967146756448,fixed_only,GRA de Silva,ODI
-0.4478193907170456,1.3232881280709454,fixed_only,GRA de Silva,Test
0.0,1.4539530095937054,fixed_only,GRJ Matthews,ODI
-0.4478193907170456,1.4810038740627,fixed_only,GRJ Matthews,Test
0.0,1.6428726885203377,fixed_only,GS Blewett,ODI
-0.4478193907170456,1.5464316793851554,fixed_only,GS Blewett,Test
0.0,1.3962446919730587,fixed_only,GS Chappell,ODI
-0.4478193907170456,1.2132872328566169,fixed_only,GS Chappell,Test
0.0,1.0818051703517284,fixed_only,GS Sobers,ODI
-0.4478193907170456,1.2453265866012337,fixed_only,GS Sobers,Test
0.0,1.6714733033535532,fixed_only,GSNFG Jayasuriya,ODI
0.39466863839095784,1.8374939903065421,fixed_only,GSNFG Jayasuriya,T20
0.0,1.6409365794934714,fixed_only,GT Main,ODI
0.39466863839095784,1.741861870273005,fixed_only,GT Main,T20
0.0,1.6389967146756448,fixed_only,GW Aldridge,ODI
0.39466863839095784,2.0256994902594716,fixed_only,GW Aldridge,T20
0.0,1.534714366238164,fixed_only,GW Flower,ODI
-0.4478193907170456,1.452120999913914,fixed_only,GW Flower,Test
0.0,1.715598108262491,fixed_only,Gulbadin Naib,ODI
0.39466863839095784,1.6797603614653338,fixed_only,Gulbadin Naib,T20
0.0,1.8115620965242347,fixed_only,Gulsan Jha,ODI
0.39466863839095784,1.582186314513777,fixed_only,Gulsan Jha,T20
0.0,1.8931119634883424,fixed_only,H Hiri,ODI
0.39466863839095784,0.8778969574005897,fixed_only,H Hiri,T20
0.0,1.6389967146756448,fixed_only,H Kaushik,ODI
0.39466863839095784,1.6465516904686803,fixed_only,H Kaushik,T20
0.0,1.8870696490323797,fixed_only,H Klaasen,ODI
0.39466863839095784,2.2443886912243007,fixed_only,H Klaasen,T20
0.0,1.6714733033535532,fixed_only,H Masakadza,ODI
0.39466863839095784,1.8471043152063304,fixed_only,H Masakadza,T20
-0.4478193907170456,1.3720782922403774,fixed_only,H Masakadza,Test
0.0,1.5933085305042167,fixed_only,H Osinde,ODI
0.39466863839095784,1.571044137960535,fixed_only,H Osinde,T20
0.0,1.6428726885203377,fixed_only,H Patel,ODI
0.39466863839095784,1.70824525947402,fixed_only,H Patel,T20
0.0,1.4701758451005926,fixed_only,H Thaker,ODI
0.39466863839095784,1.4136201327883076,fixed_only,H Thaker,T20
0.0,1.5390154481375546,fixed_only,HA Gomes,ODI
-0.4478193907170456,1.289386576395264,fixed_only,HA Gomes,Test
0.0,1.425515074273172,fixed_only,HA Varaiya,ODI
0.39466863839095784,1.3904018426863005,fixed_only,HA Varaiya,T20
0.0,1.715598108262491,fixed_only,HB Shipley,ODI
0.39466863839095784,1.9885743576205421,fixed_only,HB Shipley,T20
0.0,1.451613827240533,fixed_only,HDPK Dharmasena,ODI
-0.4478193907170456,1.3720782922403774,fixed_only,HDPK Dharmasena,Test
0.0,1.6900958154515549,fixed_only,HDRL Thirimanne,ODI
-0.4478193907170456,1.739803072365695,fixed_only,HDRL Thirimanne,Test
0.0,1.7387102481382397,fixed_only,HF Gurney,ODI
0.39466863839095784,1.5324954678433,fixed_only,HF Gurney,T20
0.0,1.5644405465033646,fixed_only,HH Kanitkar,ODI
-0.4478193907170456,1.1409665712769907,fixed_only,HH Kanitkar,Test
0.0,1.7227665977411035,fixed_only,HH Pandya,ODI
0.39466863839095784,1.7263945779796976,fixed_only,HH Pandya,T20
-0.4478193907170456,1.6656951002119729,fixed_only,HH Pandya,Test
0.0,1.506297153514587,fixed_only,HH Streak,ODI
-0.4478193907170456,1.4373605843307933,fixed_only,HH Streak,Test
0.0,1.2267122912954254,fixed_only,HJ Howarth,ODI
-0.4478193907170456,1.2132872328566169,fixed_only,HJ Howarth,Test
0.0,1.5912739418064292,fixed_only,HJC Mol,ODI
0.39466863839095784,1.6847729032888779,fixed_only,HJC Mol,T20
0.0,1.5851452198650557,fixed_only,HK Badani,ODI
-0.4478193907170456,1.1992354794009668,fixed_only,HK Badani,Test
0.0,1.706564623164823,fixed_only,HK Bennett,ODI
0.39466863839095784,1.827790410123803,fixed_only,HK Bennett,T20
-0.4478193907170456,1.5888523952691074,fixed_only,HK Bennett,Test
0.0,1.7509374747078,fixed_only,HK Olonga,ODI
-0.4478193907170456,1.6977211269313814,fixed_only,HK Olonga,Test
0.0,1.547562508716013,fixed_only,HL Carlyon,ODI
0.39466863839095784,1.3493001670007485,fixed_only,HL Carlyon,T20
0.0,1.6134299337036377,fixed_only,HMCM Bandara,ODI
0.39466863839095784,1.5295800138831759,fixed_only,HMCM Bandara,T20
-0.4478193907170456,1.638706955494326,fixed_only,HMCM Bandara,Test
0.0,1.4747630091074988,fixed_only,HMRKB Herath,ODI
0.39466863839095784,1.4185261115571621,fixed_only,HMRKB Herath,T20
-0.4478193907170456,1.4774388078982037,fixed_only,HMRKB Herath,Test
0.0,1.5216989981260935,fixed_only,HN Ya France,ODI
0.39466863839095784,1.4616293519746684,fixed_only,HN Ya France,T20
0.0,1.547562508716013,fixed_only,HP Tillakaratne,ODI
-0.4478193907170456,1.1258529334669427,fixed_only,HP Tillakaratne,Test
0.0,1.7173950539391927,fixed_only,HR Walsh,ODI
0.39466863839095784,1.6785032902752828,fixed_only,HR Walsh,T20
0.0,1.6505798557652755,fixed_only,HS Baidwan,ODI
0.39466863839095784,1.6374192069054077,fixed_only,HS Baidwan,T20
0.0,1.80005827204275,fixed_only,HT Davis,ODI
-0.4478193907170456,1.5330086590530145,fixed_only,HT Davis,Test
0.0,1.8547342683894434,fixed_only,HT Tector,ODI
0.39466863839095784,1.5148738664934807,fixed_only,HT Tector,T20
-0.4478193907170456,2.0059640087635957,fixed_only,HT Tector,Test
0.0,1.5810384379124025,fixed_only,Habibul Bashar,ODI
-0.4478193907170456,1.9760472477256028,fixed_only,Habibul Bashar,Test
0.0,1.3137236682850553,fixed_only,Haider Ali,ODI
0.39466863839095784,1.4234081391544706,fixed_only,Haider Ali,T20
0.0,1.5260563034950492,fixed_only,Hamid Hassan,ODI
0.39466863839095784,1.4600656299984855,fixed_only,Hamid Hassan,T20
0.0,1.449269160281279,fixed_only,Hamza Tahir,ODI
0.39466863839095784,1.7155445619556315,fixed_only,Hamza Tahir,T20
0.0,1.4609379041156563,fixed_only,Harbhajan Singh,ODI
0.39466863839095784,1.429880653660088,fixed_only,Harbhajan Singh,T20
-0.4478193907170456,1.4916234428901602,fixed_only,Harbhajan Singh,Test
0.0,1.763017000362401,fixed_only,Haris Rauf,ODI
0.39466863839095784,1.731179276103034,fixed_only,Haris Rauf,T20
-0.4478193907170456,2.2395788599451008,fixed_only,Haris Rauf,Test
0.0,1.7439688053917064,fixed_only,Haris Sohail,ODI
-0.4478193907170456,1.4774388078982037,fixed_only,Haris Sohail,Test
0.0,1.3787660946990992,fixed_only,Harmeet Singh,ODI
0.39466863839095784,1.5469465863814746,fixed_only,Harmeet Singh,T20
0.0,1.8261608959453874,fixed_only,Harshit Rana,ODI
0.39466863839095784,1.9661853627270636,fixed_only,Harshit Rana,T20
-0.4478193907170456,1.9541165442316326,fixed_only,Harshit Rana,Test
0.0,1.6714733033535532,fixed_only,Harvinder Singh,ODI
-0.4478193907170456,1.8490023643306868,fixed_only,Harvinder Singh,Test
0.0,1.7578579175523736,fixed_only,Hasan Ali,ODI
0.39466863839095784,1.7698031524734537,fixed_only,Hasan Ali,T20
-0.4478193907170456,1.5596769061351758,fixed_only,Hasan Ali,Test
0.0,1.8115620965242347,fixed_only,Hasan Mahmud,ODI
0.39466863839095784,1.6568876997993425,fixed_only,Hasan Mahmud,T20
-0.4478193907170456,1.7062803803270512,fixed_only,Hasan Mahmud,Test
0.39466863839095784,1.6847729032888779,fixed_only,Hasan Murad,T20
-0.4478193907170456,1.4148032369067187,fixed_only,Hasan Murad,Test
0.0,1.6193882432872684,fixed_only,Haseeb Amjad,ODI
0.39466863839095784,1.6041050002214232,fixed_only,Haseeb Amjad,T20
0.0,2.1198634561787513,fixed_only,Hashmatullah Shahidi,ODI
-0.4478193907170456,1.7425465583114457,fixed_only,Hashmatullah Shahidi,Test
0.0,1.763017000362401,fixed_only,Hasibul Hossain,ODI
-0.4478193907170456,1.9271486178041255,fixed_only,Hasibul Hossain,Test
0.0,1.7227665977411035,fixed_only,Hassnain Shah,ODI
0.39466863839095784,1.7617339444250064,fixed_only,Hassnain Shah,T20
0.0,2.0412203288596382,fixed_only,Hussain Talat,ODI
0.39466863839095784,1.8025559389452617,fixed_only,Hussain Talat,T20
0.0,1.5496879080283263,fixed_only,I Kaia,ODI
0.39466863839095784,1.1094087583853163,fixed_only,I Kaia,T20
0.0,1.7439688053917064,fixed_only,I Sharma,ODI
0.39466863839095784,1.760575866704379,fixed_only,I Sharma,T20
-0.4478193907170456,1.5952218435545873,fixed_only,I Sharma,Test
0.0,1.8357763546448294,fixed_only,I Udana,ODI
0.39466863839095784,1.76865438726958,fixed_only,I Udana,T20
0.0,1.724550719534605,fixed_only,I Wardlaw,ODI
0.39466863839095784,1.80920048166393,fixed_only,I Wardlaw,T20
0.0,1.451613827240533,fixed_only,ID Blackwell,ODI
-0.4478193907170456,1.7642276243727697,fixed_only,ID Blackwell,Test
0.0,1.7404661748405046,fixed_only,IDK Salisbury,ODI
-0.4478193907170456,1.7561522103672245,fixed_only,IDK Salisbury,Test
0.0,1.4678743481123135,fixed_only,IDR Bradshaw,ODI
0.39466863839095784,1.3100794538474674,fixed_only,IDR Bradshaw,T20
